,0
1259,0.37769926477186927
1260,0.364858441057752
1261,0.3526782478649891
1262,0.34111383971196074
1263,0.3301241227055366
1264,0.31967138364785946
1265,0.3097209612592192
1266,0.30024095413623486
1267,0.29120196082603805
1268,0.28257684804067595
1269,0.2743405435814043
1270,0.26646985100599735
1271,0.25894328346725515
1272,0.2517409144881217
1273,0.24484424372783678
1274,0.23823607604143007
1275,0.23190041234824768
1276,0.2258223510091368
1277,0.21998799857088572
1278,0.21438438887414898
1279,0.20899940964056996
1280,0.20382173575862564
1281,0.19884076857823216
1282,0.19404658060309876
1283,0.18942986503885267
1284,0.1849818897154698
1285,0.18069445495560507
1286,0.17655985500705076
1287,0.17257084269864797
1288,0.16872059701519204
1289,0.16500269331883255
1290,0.1614110759728065
1291,0.15794003314838104
1292,0.1545841736181375
1293,0.1513384053584748
1294,0.14819791580179953
1295,0.14515815359453624
1296,0.1422148117310358
1297,0.13936381194597536
1298,0.13660129025897005
1299,0.13392358357513542
1300,0.13132721725428811
1301,0.12880889356950975
1302,0.1263654809830449
1303,0.12399400417398505
1304,0.12169163475806045
1305,0.11945568264514402
1306,0.11728358798481937
1307,0.11517291365470056
1308,0.11312133825005717
1309,0.11112664953684652
1310,0.10918673833344121
1311,0.10729959278923586
1312,0.10546329303096363
1313,0.10367600614993042
1314,0.10193598150555813
1315,0.10024154632261609
1316,0.0985911015613092
1317,0.09698311804105676
1318,0.0954161328002886
1319,0.0938887456759606
1320,0.09239961608774679
1321,0.09094746001302313
1322,0.08953104713979353
1323,0.08814919818569074
1324,0.08680078237206079
1325,0.08548471504294765
1326,0.08419995541955222
1327,0.0829455044814175
1328,0.0817204029662198
1329,0.08052372948063441
1330,0.07935459871527542
1331,0.07821215975719605
1332,0.07709559449390746
1333,0.07600411610326671
1334,0.0749369676240011
1335,0.0738934206019741
1336,0.07287277380763746
1337,0.07187435202041628
1338,0.07089750487606528
1339,0.06994160577328563
1340,0.06900605083614746
1341,0.06809025792907632
1342,0.06719366572138731
1343,0.06631573279852579
1344,0.0654559368173748
1345,0.06461377370313912
1346,0.06378875688548605
1347,0.06298041657176029
1348,0.06218829905522723
1349,0.06141196605642878
1350,0.06065099409584997
1351,0.05990497389620113
1352,0.05917350981273177
1353,0.05845621929007783
1354,0.05775273234424069
1355,0.05706269106837291
1356,0.056385749161129026
1357,0.055721571476410915
1358,0.055069833593401285
1359,0.05443022140584782
1360,0.05380243072961928
1361,0.053186166927606415
1362,0.05258114455109737
1363,0.051987086996804995
1364,0.051403726178768636
1365,0.0508308022143974
1366,0.05026806312395993
1367,0.04971526454286829
1368,0.04917216944613389
1369,0.048638547884411513
1370,0.04811417673107523
1371,0.047598839439804703
1372,0.04709232581217944
1373,0.04659443177481901
1374,0.04610495916561485
1375,0.045623715528636886
1376,0.04515051391731303
1377,0.044685172705501264
1378,0.04422751540609445
1379,0.04377737049681648
1380,0.04333457125288462
1381,0.04289895558623124
1382,0.04247036589099019
1383,0.04204864889497234
1384,0.04163365551686435
1385,0.041225240728901255
1386,0.04082326342477092
1387,0.04042758629252784
1388,0.04003807569229669
1389,0.03965460153856057
1390,0.03927703718684048
1391,0.03890525932457605
1392,0.03853914786603321
1393,0.038178585851068335
1394,0.037823459347586644
1395,0.03747365735754441
1396,0.037129071726344366
1397,0.03678959705548853
1398,0.036455130618352434
1399,0.03612557227895487
1400,0.0358008244136022
1401,0.03548079183529038
1402,0.03516538172075441
1403,0.03485450354006018
1404,0.03454806898863742
1405,0.03424599192165733
1406,0.033948188290662214
1407,0.03365457608236003
1408,0.03336507525949967
1409,0.033079607703744775
1410,0.03279809716047167
1411,0.03252046918541439
1412,0.03224665109308968
1413,0.03197657190693239
1414,0.031710162311076116
1415,0.03144735460371961
1416,0.03118808265201685
1417,0.030932281848435387
1418,0.03067988906852959
1419,0.030430842630073545
1420,0.03018508225350667
1421,0.02994254902364201
1422,0.029703185352593097
1423,0.029466934943872668
1424,0.02923374275762392
1425,0.029003554976941064
1426,0.02877631897524179
1427,0.028551983284654213
1428,0.028330497565380384
1429,0.028111812576005958
1430,0.027895880144717177
1431,0.027682653141399557
1432,0.02747208545058237
1433,0.027264131945202975
1434,0.02705874846116133
1435,0.026855891772637704
1436,0.02665551956814723
1437,0.026457590427307852
1438,0.026262063798293815
1439,0.0260688999759569
1440,0.025878060080587403
1441,0.02568950603729718
1442,0.025503200556002806
1443,0.025319107111988523
1444,0.02513718992703125
1445,0.024957413951066407
1446,0.024779744844380464
1447,0.02460414896031015
1448,0.024430593328432396
1449,0.024259045638230833
1450,0.024089474223220886
1451,0.023921848045521155
1452,0.023756136680854783
1453,0.023592310303968564
1454,0.02343033967445594
1455,0.02327019612297091
1456,0.0231118515378213
1457,0.02295527835192838
1458,0.02280044953014283
1459,0.022647338556904213
1460,0.022495919424235504
1461,0.02234616662005941
1462,0.02219805511683038
1463,0.022051560360468337
1464,0.021906658259589186
1465,0.021763325175019242
1466,0.02162153790958803
1467,0.021481273698189314
1468,0.021342510198102533
1469,0.021205225479567817
1470,0.02106939801660547
1471,0.0209350066780739
1472,0.020802030718959003
1473,0.020670449771886604
1474,0.020540243838853712
1475,0.02041139328316988
1476,0.020283878821604817
1477,0.02015768151673383
1478,0.020032782769477606
1479,0.019909164311829847
1480,0.019786808199765853
1481,0.01966569680633037
1482,0.01954581281489574
1483,0.019427139212588408
1484,0.019309659283877283
1485,0.019193356604320474
1486,0.019078215034465003
1487,0.018964218713896117
1488,0.018851352055431213
1489,0.018739599739455114
1490,0.01862894670839201
1491,0.01851937816131127
1492,0.018410879548661975
1493,0.018303436567134342
1494,0.01819703515464314
1495,0.018091661485431055
1496,0.017987301965287136
1497,0.017883943226879053
1498,0.017781572125194732
1499,0.01768017573309075
1500,0.0175797413369454
1501,0.017480256432412015
1502,0.017381708720272053
1503,0.01728408610238301
1504,0.01718737667772047
1505,10522634.060696878
1506,1033.1476641902232
1507,261.27186428483367
1508,116.68910785088504
1509,65.84943586597065
1510,42.251466798257205
1511,29.40652352522317
1512,21.648655567852717
1513,16.606389781845888
1514,13.14507076365414
1515,10.666343543018222
1516,8.830377310982106
1517,7.432536112988892
1518,6.34361130705474
1519,5.478756209525326
1520,4.780385581964801
1521,4.2083000245206925
1522,3.7337459172130454
1523,3.3357153099065657
1524,2.998569889184775
1525,2.7104739030142
1526,2.462335896584494
1527,2.2470788319949255
1528,2.059127082363779
1529,1.8940396525196777
1530,1.748243854992081
1531,1.6188391807446523
1532,1.503450986788244
1533,1.4001200450263094
1534,1.307218246147976
1535,1.223383611192332
1536,1.1474697162915546
1537,1.0785059891392934
1538,1.0156662855538672
1539,0.9582438294651837
1540,0.9056310847841398
1541,0.8573034800353825
1542,0.8128061652181885
1543,0.7717431718783397
1544,0.7337684904763186
1545,0.6985786869556558
1546,0.6659067622898573
1547,0.635517021422775
1548,0.6072007662740976
1549,0.5807726649090128
1550,0.5560676781834102
1551,0.5329384481146825
1552,0.5112530703438369
1553,0.49089318744003285
1554,0.4717523512818339
1555,0.453734611961507
1556,0.4367532980844985
1557,0.42072995934923846
1558,0.4055934471831803
1559,0.3912791132052578
1560,0.3777281085607328
1561,0.36488676987091717
1562,0.3527060797686092
1563,0.3411411918378939
1564,0.3301510113146771
1565,0.3196978241881924
1566,0.3097469684191173
1567,0.30026654189345764
1568,0.29122714249284304
1569,0.28260163630540613
1570,0.27436495054687704
1571,0.26649388822498515
1572,0.2589669619753194
1573,0.2517642448340323
1574,0.2448672360017881
1575,0.23825873990124127
1576,0.23192275704371848
1577,0.22584438540471216
1578,0.22000973116676822
1579,0.214405827825985
1580,0.2090205627778234
1581,0.2038426106017434
1582,0.19886137235469473
1583,0.19406692026244218
1584,0.18944994726674005
1585,0.18500172094688314
1586,0.18071404138722316
1587,0.17657920260887225
1588,0.1725899572249145
1589,0.16873948401466093
1590,0.1650213581444458
1591,0.1614295237907972
1592,0.15795826894685686
1593,0.1546022022151763
1594,0.15135623140976545
1595,0.14821554380785865
1596,0.145175587907528
1597,0.14223205656122145
1598,0.13938087136781582
1599,0.13661816821690412
1600,0.13394028388905377
1601,0.13134374362472226
1602,0.1288252495825536
1603,0.1263816701150251
1604,0.12401002979589579
1605,0.1217075001397761
1606,0.11947139095942359
1607,0.11729914231111467
1608,0.1151883169827792
1609,0.11313659348345186
1610,0.11114175949613975
1611,0.1092017057593952
1612,0.10731442034577619
1613,0.10547798330802485
1614,0.10369056166617097
1615,0.10195040471095203
1616,0.10025583960092778
1617,0.09860526723245804
1618,0.09699715836337675
1619,0.0954300499726891
1620,0.09390254183999312
1621,0.09241329332958267
1622,0.0909610203653467
1623,0.08954449258361509
1624,0.08816253065208332
1625,0.08681400374382466
1626,0.0854978271562059
1627,0.0842129600652811
1628,0.08295840340691447
1629,0.08173319787651237
1630,0.08053642203983272
1631,0.0793671905478711
1632,0.0782246524493099
1633,0.07710798959448852
1634,0.07601641512524471
1635,0.0749491720453947
1636,0.07390553186695678
1637,0.07288479332756308
1638,0.07188628117480603
1639,0.07090934501355786
1640,0.06995335821255222
1641,0.06901771686677301
1642,0.0681018388124088
1643,0.06720516269135603
1644,0.06632714706243042
1645,0.06546726955664615
1646,0.06462502607407297
1647,0.06379993001995111
1648,0.06299151157788141
1649,0.062199317018044965
1650,0.06142290803853609
1651,0.06066186113800723
1652,0.05991576701793014
1653,0.05918423001288975
1654,0.05846686754741211
1655,0.05776330961792499
1656,0.05707319829852576
1657,0.05639618726931521
1658,0.055731941366126504
1659,0.055080136150542906
1660,0.05444045749916686
1661,0.053812601211161375
1662,0.05319627263313715
1663,0.05259118630051438
1664,0.051997065594537095
1665,0.05141364241416257
1666,0.05084065686209246
1667,0.05027785694425116
1668,0.04972499828205841
1669,0.04918184383687458
1670,0.04864816364603433
1671,0.048123734569912535
1672,0.04760834004950102
1673,0.047101769873993504
1674,0.04660381995791695
1675,0.046114292127354635
1676,0.04563299391484461
1677,0.045159738362550994
1678,0.04469434383332845
1679,0.04423663382931945
1680,0.04378643681774319
1681,0.04334358606355095
1682,0.04290791946864117
1683,0.042479279417339165
1684,0.0420575126278665
1685,0.04164247000953354
1686,0.041234006525406326
1687,0.040831981060205136
1688,0.04043625629321295
1689,0.040046698575973566
1690,0.039663177814574735
1691,0.039285567356322666
1692,0.03891374388061788
1693,0.03854758729385823
1694,0.038186980628198544
1695,0.03783180994400464
1696,0.037481964235851206
1697,0.03713733534191325
1698,0.0367978178566148
1699,0.03646330904639935
1700,0.03613370876849583
1701,0.035808919392559306
1702,0.03548884572506949
1703,0.03517339493637676
1704,0.03486247649029073
1705,0.03455600207610996
1706,0.03425388554299648
1707,0.033956042836602425
1708,0.033662391937861635
1709,0.03337285280386211
1710,0.03308734731071703
1711,0.03280579919836003
1712,0.03252813401718765
1713,0.03225427907648174
1714,0.031984163394542464
1715,0.03171771765046654
1716,0.03145487413751129
1717,0.031195566717982518
1718,0.030939730779590648
1719,0.030687303193221813
1720,0.030438222272068712
1721,0.03019242773207425
1722,0.02994986065363778
1723,0.029710463444540175
1724,0.029474179804040615
1725,0.02924095468810608
1726,0.029010734275730175
1727,0.028783465936303817
1728,0.028559098198000617
1729,0.028337580717138704
1730,0.028118864248488876
1731,0.027902900616490027
1732,0.02768964268734635
1733,0.027479044341970384
1734,0.027271060449745928
1735,0.02706564684308117
1736,0.026862760292725062
1737,0.02666235848382062
1738,0.02646439999267149
1739,0.02626884426419434
1740,0.026075651590038777
1741,0.025884783087347207
1742,0.02569620067813673
1743,0.025509867069281163
1744,0.02532574573307292
1745,0.02514380088834696
1746,0.024963997482145544
1747,0.02478630117190983
1748,0.024610678308178063
1749,0.02443709591777456
1750,0.02426552168747528
1751,0.02409592394813199
1752,0.023928271659242793
1753,0.023762534393952574
1754,0.023598682324471286
1755,0.02343668620789613
1756,0.023276517372424647
1757,0.023118147703947173
1758,0.02296154963300574
1759,0.022806696122109216
1760,0.022653560653392125
1761,0.022502117216608386
1762,0.022352340297446992
1763,0.02220420486616328
1764,0.02205768636651205
1765,0.02191276070497737
1766,0.0217694042402864
1767,0.021627593773201562
1768,0.02148730653658094
1769,0.021348520185699146
1770,0.021211212788821737
1771,0.021075362818024142
1772,0.02094094914024903
1773,0.02080795100859514
1774,0.020676348053829213
1775,0.02054612027611671
1776,0.020417248036962658
1777,0.020289712051358804
1778,0.02016349338012851
1779,0.020038573422466115
1780,0.019914933908664077
1781,0.019792556893021108
1782,0.019671424746929563
1783,0.019551520152133187
1784,0.019432826094153165
1785,0.019315325855876073
1786,0.01919900301130023
1787,0.019083841419434977
1788,0.018969825218349605
1789,0.018856938819366925
1790,0.01874516690139814
1791,0.018634494405414426
1792,0.0185249065290524
1793,0.01841638872134828
1794,0.01830892667759897
1795,0.018202506334345156
1796,0.01809711386447432
1797,0.01799273567243888
1798,0.017889358389588116
1799,0.01778696886960949
1800,0.01768555418407676
1801,0.017585101618102734
1802,0.0174855986660923
1803,0.01738703302759524
1804,0.017289392603253823
1805,0.017192665490844642
1806,10522634.21936656
1807,1033.1492351771792
1808,261.2726536862393
1809,116.68963499268749
1810,65.84983155096451
1811,42.25178350421038
1812,29.406787534678312
1813,21.64888191547403
1814,16.606587871337197
1815,13.145246867630318
1816,10.666502054189591
1817,8.830521425135187
1818,7.432668227628807
1819,6.343733266841473
1820,5.478869464116717
1821,4.780491291280282
1822,4.208399131130648
1823,3.7338391974496936
1824,3.3358034107852657
1825,2.998653355614306
1826,2.7105531982078723
1827,2.4624114176137843
1828,2.2471509218097996
1829,2.05919603920104
1830,1.8941057373520551
1831,1.7483072974880975
1832,1.618900184082806
1833,1.503509731580002
1834,1.4001766925388186
1835,1.307272940971326
1836,1.2234364834624212
1837,1.1475208835545465
1838,1.078555557924841
1839,1.0157143527100436
1840,0.958290483297156
1841,0.9056764060302231
1842,0.8573475427075673
1843,0.8128490373291146
1844,0.7717849160726405
1845,0.7338091645810452
1846,0.6986183444619138
1847,0.6659454527757238
1848,0.6355547909258784
1849,0.6072376576208862
1850,0.5808087180066129
1851,0.5561029302790639
1852,0.5329729340269924
