,0
1259,0.37193050699916597
1260,0.35919267842471486
1261,0.3471118671409686
1262,0.33564341452533064
1263,0.32474640087743273
1264,0.3143832755812637
1265,0.30451952927960263
1266,0.2951234026916871
1267,0.28616562746504126
1268,0.2776191950946299
1269,0.2694591504868587
1270,0.26166240720844536
1271,0.25420758185441517
1272,0.2470748453059954
1273,0.2402457889375686
1274,0.2337033040791903
1275,0.22743147325408616
1276,0.22141547189406374
1277,0.21564147939438372
1278,0.2100965985069498
1279,0.20476878218987798
1280,0.1996467671350707
1281,0.1947200132857194
1282,0.18997864873441003
1283,0.18541341946137627
1284,0.18101564343280005
1285,0.17677716863198567
1286,0.17269033464274874
1287,0.1687479374453483
1288,0.16494319712141264
1289,0.16126972819618332
1290,0.15772151237466198
1291,0.15429287345321488
1292,0.15097845421038375
1293,0.1477731951003419
1294,0.1446723145899741
1295,0.14167129099617992
1296,0.138765845693905
1297,0.13595192757788152
1298,0.1332256986721558
1299,0.13058352079146623
1300,0.12802194316745957
1301,0.12553769096074358
1302,0.12312765458699951
1303,0.1207888797918377
1304,0.11851855841493071
1305,0.11631401978922472
1306,0.11417272272576233
1307,0.11209224803896997
1308,0.11007029157111854
1309,0.10810465767820061
1310,0.10619325314264404
1311,0.10433408148116737
1312,0.10252523761872026
1313,0.100764902901821
1314,0.09905134042677977
1315,0.09738289066027568
1316,0.09575796733154035
1317,0.09417505357705881
1318,0.09263269832018677
1319,0.09112951286945327
1320,0.08966416772056802
1321,0.08823538954830723
1322,0.08684195837548196
1323,0.0854827049071729
1324,0.08415650801928679
1325,0.08286229239129565
1326,0.08159902627377393
1327,0.0803657193820239
1328,0.0791614209077051
1329,0.07798521764097031
1330,0.07683623219613878
1331,0.07571362133442297
1332,0.0746165743776946
1333,0.07354431170766632
1334,0.07249608334528095
1335,0.07147116760543637
1336,0.07046886982251202
1337,0.06948852114246418
1338,0.0685294773775472
1339,0.06759111791996804
1340,0.066672844711036
1341,0.06577408126258184
1342,0.06489427172764477
1343,0.06403288001760063
1344,0.06318938896310433
1345,0.06236329951636933
1346,0.061554129992475656
1347,0.060761415347535354
1348,0.05998470649168019
1349,0.05922356963496537
1350,0.05847758566439727
1351,0.05774634955039875
1352,0.05702946978113655
1353,0.05632656782322051
1354,0.05563727760738043
1355,0.05496124503780269
1356,0.05429812752389195
1357,0.053647593533293424
1358,0.05300932216507579
1359,0.05238300274204285
1360,0.05176833442120053
1361,0.05116502582145771
1362,0.05057279466769501
1363,0.049991367450383954
1364,0.04942047909998351
1365,0.048859872675384865
1366,0.04830929906571409
1367,0.047768516704843576
1368,0.04723729129799408
1369,0.04671539555984689
1370,0.04620260896361298
1371,0.04569871750054114
1372,0.045203513449365275
1373,0.04471679515523196
1374,0.04423836681765644
1375,0.04376803828709308
1376,0.04330562486972041
1377,0.042850947140063385
1378,0.0424038307610947
1379,0.04196410631147617
1380,0.04153160911961714
1381,0.04110617910424487
1382,0.04068766062119406
1383,0.04027590231614207
1384,0.03987075698302508
1385,0.03947208142788801
1386,0.03907973633792729
1387,0.03869358615550578
1388,0.0383134989569214
1389,0.037939346335726085
1390,0.03757100329040261
1391,0.03720834811621068
1392,0.03685126230102918
1393,0.03649963042502522
1394,0.0361533400639889
1395,0.03581228169618423
1396,0.03547634861256692
1397,0.03514543683023384
1398,0.03481944500896938
1399,0.03449827437076345
1400,0.03418182862218131
1401,0.03387001387946881
1402,0.033562738596283885
1403,0.03325991349394989
1404,0.03296145149413011
1405,0.03266726765382783
1406,0.032377279102620005
1407,0.03209140498203784
1408,0.03180956638701103
1409,0.031531686309293726
1410,0.0312576895827987
1411,0.030987502830762886
1412,0.030721054414678033
1413,0.030458274384917137
1414,0.030199094432992186
1415,0.029943447845383945
1416,0.029691269458882525
1417,0.029442495617383286
1418,0.029197064130085555
1419,0.028954914231039044
1420,0.028715986539991516
1421,0.028480223024488018
1422,0.028247566963177897
1423,0.028017962910283294
1424,0.027791356661190078
1425,0.027567695219118307
1426,0.027346926762835105
1427,0.02712900061537298
1428,0.026913867213715692
1429,0.026701478079421772
1430,0.02649178579014699
1431,0.02628474395204046
1432,0.026080307172978715
1433,0.02587843103661205
1434,0.025679072077193645
1435,0.02548218775516483
1436,0.025287736433470244
1437,0.02509567735457961
1438,0.02490597061818866
1439,0.024718577159581392
1440,0.02453345872862601
1441,0.02435057786938693
1442,0.024169897900331163
1443,0.023991382895108857
1444,0.02381499766389052
1445,0.023640707735239647
1446,0.023468479338507122
1447,0.023298279386727138
1448,0.023130075459999105
1449,0.022963835789341372
1450,0.02279952924099899
1451,0.02263712530119336
1452,0.02247659406129748
1453,0.02231790620342478
1454,0.02216103298641783
1455,0.022005946232223895
1456,0.021852618312646073
1457,0.02170102213645703
1458,0.021551131136865367
1459,0.021402919259322126
1460,0.021256360949658694
1461,0.021111431142543335
1462,0.020968105250249985
1463,0.020826359151725787
1464,0.02068616918195214
1465,0.02054751212158677
1466,0.020410365186881232
1467,0.020274706019863746
1468,0.02014051267877975
1469,0.020007763628783287
1470,0.019876437732870237
1471,0.019746514243047467
1472,0.01961797279173088
1473,0.01949079338336421
1474,0.01936495638625415
1475,0.019240442524613335
1476,0.019117232870807393
1477,0.018995308837797497
1478,0.0188746521717753
1479,0.018755244944983523
1480,0.0186370695487155
1481,0.01852010868649207
1482,0.01840434536740677
1483,0.01828976289963759
1484,0.018176344884118675
1485,0.0180640752083687
1486,0.017952938040470438
1487,0.01784291782319823
1488,0.017733999268288475
1489,0.017626167350849774
1490,0.01751940730390822
1491,0.017413704613085047
1492,0.017309045011401434
1493,0.01720541447420881
1494,0.017102799214239676
1495,0.017001185676777022
1496,0.016900560534937457
1497,0.0168009106850668
1498,0.016702223242243786
1499,0.016604485535889273
1500,0.01650768510547887
1501,0.016411809696354616
1502,0.01631684725563527
1503,0.016222785928220244
1504,0.016129614052886605
1505,10522602.32676037
1506,1032.8334667990584
1507,261.1139840037011
1508,116.58367949039453
1509,65.77029886719848
1510,42.18812560762319
1511,29.353721634195484
1512,21.60338604359075
1513,16.566771883584163
1514,13.109849968418132
1515,10.634641308744856
1516,8.801554480366631
1517,7.406113185005843
1518,6.3192193497083595
1519,5.45610529124721
1520,4.759243718868437
1521,4.188478702529662
1522,3.7150898698834505
1523,3.318095134166621
1524,2.981876603278599
1525,2.6946148642797465
1526,2.447231690726502
1527,2.2326608690200773
1528,2.0453357149115234
1529,1.8808226860441921
1530,1.7355553557887056
1531,1.6066385131138792
1532,1.4917020284366553
1533,1.3887905425244742
1534,1.2962792814779862
1535,1.2128091571744577
1536,1.137236263693154
1537,1.0685922320297523
1538,1.006052854318593
1539,0.9489130630706996
1540,0.8965668355674471
1541,0.8484909455983813
1542,0.8042317430329302
1543,0.7633943330181342
1544,0.7256336695310122
1545,0.6906471857040585
1546,0.6581686651165727
1547,0.6279631208020559
1548,0.5998224969163574
1549,0.5735620453889854
1550,0.5490172590526301
1551,0.5260412656526872
1552,0.5045026052284061
1553,0.4842833277217156
1554,0.4652773591358146
1555,0.4473890937636184
1556,0.4305321774203854
1557,0.41462845261829423
1558,0.39960704150356496
1559,0.38540354636436897
1560,0.37195935078802955
1561,0.3592210072378801
1562,0.3471396990445887
1563,0.33567076665126383
1564,0.3247732894865733
1565,0.31440971612159674
1566,0.3045455364395007
1567,0.29514899044890985
1568,0.2861908091318462
1569,0.27764398335936014
1570,0.2694835574523315
1571,0.26168644442743316
1572,0.2542312603624794
1573,0.24709817565190606
1574,0.24026878121151993
1575,0.2337259679390015
1576,0.22745381794955696
1577,0.2214375062896391
1578,0.21566321199026622
1579,0.21011803745878582
1580,0.20478993532713144
1581,0.19966764197818848
1582,0.19474061706218196
1583,0.18999898839375345
1584,0.18543350168926365
1585,0.18103547466421338
1586,0.17679675506360376
1587,0.17270968224457026
1588,0.1687670519716148
1589,0.16496208412088154
1590,0.16128839302179657
1591,0.1577399601926527
1592,0.1543111092516907
1593,0.15099648280742253
1594,0.14779102115163256
1595,0.1446899425960332
1596,0.1416887253091717
1597,0.13878309052409063
1598,0.13596898699972199
1599,0.13324257663008987
1600,0.13060022110538458
1601,0.12803846953789372
1602,0.1255540469737874
1603,0.12314384371897973
1604,0.12080490541374841
1605,0.11853442379664636
1606,0.11632972810350431
1607,0.11418827705205761
1608,0.11210765136704862
1609,0.11008554680451323
1610,0.10811976763749383
1611,0.10620822056859802
1612,0.1043489090377077
1613,0.10253992789578147
1614,0.10077945841806153
1615,0.09906576363217366
1616,0.09739718393858737
1617,0.09577213300268918
1618,0.0941890938993788
1619,0.09264661549258728
1620,0.0911433090334858
1621,0.08967784496240391
1622,0.0882489499006308
1623,0.08685540381930351
1624,0.08549603737356548
1625,0.08416972939105066
1626,0.0828754045045539
1627,0.08161203091950281
1628,0.08037861830752085
1629,0.07917421581799766
1630,0.07799791020016864
1631,0.07684882402873446
1632,0.07572611402653683
1633,0.07462896947827566
1634,0.07355661072964431
1635,0.07250828776667453
1636,0.07148327887041905
1637,0.07048088934243764
1638,0.06950045029685394
1639,0.06854131751503978
1640,0.06760287035923462
1641,0.06668451074166155
1642,0.06578566214591432
1643,0.06490576869761348
1644,0.06404429428150525
1645,0.06320072170237567
1646,0.062374551887303176
1647,0.0615653031269407
1648,0.060772510353656474
1649,0.05999572445449792
1650,0.05923451161707268
1651,0.05848845270655453
1652,0.05775714267212776
1653,0.05704018998129452
1654,0.05633721608055479
1655,0.05564785488106473
1656,0.05497175226795554
1657,0.05430856563207813
1658,0.053657963423009006
1659,0.05301962472221741
1660,0.05239323883536187
1661,0.05177850490274262
1662,0.05117513152698845
1663,0.05058283641711201
1664,0.050001346048116055
1665,0.04943039533537743
1666,0.048869727323079926
1667,0.04831909288600531
1668,0.0477782504440337
1669,0.04724696568873478
1670,0.04672501132146971
1671,0.046212166802450286
1672,0.04570821811023745
1673,0.04521295751117934
1674,0.044726183338329895
1675,0.04424769977939622
1676,0.043777316673300794
1677,0.04331484931495837
1678,0.042860118267890567
1679,0.04241294918431969
1680,0.04197317263240287
1681,0.041540623930283474
1682,0.04111514298665479
1683,0.04069657414754304
1684,0.04028476604903622
1685,0.03987957147569427
1686,0.03948084722439307
1687,0.039088453973361505
1688,0.038702256156190884
1689,0.03832212184059827
1690,0.03794792261174025
1691,0.037579533459884795
1692,0.0372168326722525
1693,0.0368597017288542
1694,0.03650802520215544
1695,0.036161690660406885
1696,0.035820588574491025
1697,0.0354846122281358
1698,0.035153657631360115
1699,0.03482762343701628
1700,0.034506410860304405
1701,0.034189923601138414
1702,0.033878067769247906
1703,0.033570751811906226
1704,0.03326788644418044
1705,0.03296938458160264
1706,0.032675161275166974
1707,0.03238513364856021
1708,0.032099220837539445
1709,0.03181734393137347
1710,0.03153942591626598
1711,0.03126539162068706
1712,0.03099516766253614
1713,0.030728682398070088
1714,0.030465865872527212
1715,0.030206649772382604
1716,0.02995096737917562
1717,0.029698753524848194
1718,0.029449944548538547
1719,0.02920447825477777
1720,0.028962293873034214
1721,0.02872333201855909
1722,0.02848753465448379
1723,0.028254845055124968
1724,0.028025207770451244
1725,0.027798568591672245
1726,0.027574874517907418
1727,0.027354073723897133
1728,0.027136115528719383
1729,0.02692095036547401
1730,0.02670852975190469
1731,0.02649880626191984
1732,0.02629173349798725
1733,0.026087266064366732
1734,0.025885359541155003
1735,0.025685970459113482
1736,0.025489056275252192
1737,0.025294575349143627
1738,0.025102486919943247
1739,0.02491275108408918
1740,0.024725328773663267
1741,0.024540181735385816
1742,0.02435727251022648
1743,0.02417656441360952
1744,0.023998021516193253
1745,0.02382160862520622
1746,0.023647291266318777
1747,0.023475035666036485
1748,0.023304808734595048
1749,0.023136578049341265
1750,0.022970311838585816
1751,0.0228059789659101
1752,0.022643548914914994
1753,0.022482991774395264
1754,0.022324278223927494
1755,0.02216737951985802
1756,0.02201226748167763
1757,0.02185891447877195
1758,0.02170729341753438
1759,0.021557377728831754
1760,0.021409141355810034
1761,0.021262558742031576
1762,0.021117604819930913
1763,0.020974254999582886
1764,0.0208324851577695
1765,0.020692271627340327
1766,0.02055359118685393
1767,0.02041642105049476
1768,0.020280738858255373
1769,0.02014652266637636
1770,0.020013750938037207
1771,0.01988240253428891
1772,0.019752456705222597
1773,0.01962389308136702
1774,0.01949669166530682
1775,0.019370832823517144
1776,0.019246297278406113
1777,0.019123066100561376
1778,0.019001120701192177
1779,0.01888044282476381
1780,0.01876101454181775
1781,0.01864281824197075
1782,0.01852583662709126
1783,0.018410052704644218
1784,0.018295449781202344
1785,0.018182011456117468
1786,0.018069721615348457
1787,0.017958564425440412
1788,0.017848524327651723
1789,0.017739586032224187
1790,0.017631734512792797
1791,0.01752495500093064
1792,0.017419232980826177
1793,0.01731455418408774
1794,0.017210904584673437
1795,0.017108270393941694
1796,0.017006638055820297
1797,0.016905994242089207
1798,0.01680632584777586
1799,0.01670761998665854
1800,0.016609863986875282
1801,0.016513045386636203
1802,0.0164171519300349
1803,0.016322171562958454
1804,0.01622809242909106
1805,0.016134902866010777
1806,10522602.48543005
1807,1032.8350377860143
1808,261.1147734051068
1809,116.58420663219698
1810,65.77069455219234
1811,42.18844231357636
1812,29.35398564365062
1813,21.603612391212057
1814,16.56696997307547
1815,13.110026072394316
1816,10.634799819916221
1817,8.801698594519708
1818,7.406245299645759
1819,6.319341309495092
1820,5.456218545838602
1821,4.759349428183919
1822,4.188577809139617
1823,3.7151831501200983
1824,3.318183235045321
1825,2.9819600697081294
1826,2.694694159473419
1827,2.447307211755792
1828,2.232732958834952
1829,2.0454046717487846
1830,1.8808887708765691
1831,1.7356187982847224
1832,1.606699516452033
1833,1.4917607732284133
1834,1.3888471900369832
1835,1.2963339763013362
1836,1.212862029444547
1837,1.1372874309561458
1838,1.0686418008152998
1839,1.0061009214747691
1840,0.9489597169026718
1841,0.8966121568135306
1842,0.8485350082705664
1843,0.8042746151438565
1844,0.7634360772124352
1845,0.7256743436357386
1846,0.6906868432103165
1847,0.6582073556024389
1848,0.6280008903051594
1849,0.5998593882631459
1850,0.5735980984865854
1851,0.549052511148284
